Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,8,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,5,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,2,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,12,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,6,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,5,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,14
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,1,16
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,15,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,12,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,5,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,5,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,14
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,2,17
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,5,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,11,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,8,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,1,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,8,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,17,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,15,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,12,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,2,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,2,15
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,9,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,10,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,6,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,14
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,1,15
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,9,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,14
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,2,16
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,12,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,13,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,7,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,5,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,6,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,6,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,6,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,15,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,13,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,7,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,2,15
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,8,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,7,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,6,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,6,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,5,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,14
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,1,15
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,11,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,10,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,6,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,11,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,5,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,5,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,2,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,2,16
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,8,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,15
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,1,16
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,5,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,2,15
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,5,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,8,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,1,17
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,5,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,11,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,16
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,2,17
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,5,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,7,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,9,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,11,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,14,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,6,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,6,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,1,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,1,16
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,10,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,21,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,14,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,11,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,2,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,2,14
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,5,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,5,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,11,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,25,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,17,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,7,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,1,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,1,15
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,10,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,21,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,15,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,10,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,7,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,2,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,2,15
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,5,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,12,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,7,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,1,13
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,1,17
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,10,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,9,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,11,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,2,11
2010,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,2,13
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,11,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,25,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,9,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,13
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,1,17
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,10,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,7,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,11
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,12
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,2,13
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,6,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,9,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,5,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,6,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,1,17
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,5,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,7,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,12,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,5,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,2,14
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,8,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,6,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,11
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,1,15
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,8,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,12,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,6,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,1,0
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,1,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,1,3
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,7,1,4
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,8,1,5
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,9,1,6
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,1,7
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,1,8
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,1,9
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,1,10
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,1,12
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,5,2,0
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,2,1
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,2,2
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,2,3
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,8,2,4
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,8,2,5
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,6,2,6
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,5,2,7
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,2,8
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,2,9
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,2,10
2010,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,2,11
