Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,2,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,2,15
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,8,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,10,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,7,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,5,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,1,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,1,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,1,14
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,2,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,9,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,5,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,5,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,2,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,2,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,6,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,11,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,6,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,6,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,2,15
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,7,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,8,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,1,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,5,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,2,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,1,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,7,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,14
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,2,15
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,6,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,5,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,7,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,1,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,1,15
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,7,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,5,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,8,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,2,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,2,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,5,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,7,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,8,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,1,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,6,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,2,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,9,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,9,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,11,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,5,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,1,16
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,13,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,10,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,7,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,15,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,7,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,1,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,1,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,12,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,11,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,8,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,2,14
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,5,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,7,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,11,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,12,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,1,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,1,15
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,5,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,2,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,12,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,5,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,9,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,7,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,2,14
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,5,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,1,14
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,5,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,2,16
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,13,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,7,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,7,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,1,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,1,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,12,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,11,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,2,16
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,10,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,5,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,1,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,2,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,5,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,5,2,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,5,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,10,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,8,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,6,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,1,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,2,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,10,2,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,8,2,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,5,2,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,2,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,2,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,2,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,2,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,2,13
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,2
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,5,1,3
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,9,1,4
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,14,1,5
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,5,1,6
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,7
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,8
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,5,1,9
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,10
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,11
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,12
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,1,17
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,2,0
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,2,1
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,8,2,4
